sample_id,full_sample_id,method,sloc,lloc,comments,multi_comments,blank,cc_total,cc_avg,cc_max,cc_count,h_vocabulary,h_length,h_difficulty,h_effort,h_bugs,h_time,h_volume,mi_score,parse_error,error_message,source
383851257846,383851257846-1,a_only,939,656,93,7,190,276.0,5.411764705882353,25.0,51,300.0,528.0,9.830985915492958,42713.827541832594,1.4482720895272752,2372.9904189906997,4344.816268581825,0.0,False,,2025-11-09-gpt5nano-failure-classifications
383851257846,383851257846-1,b_only,954,662,94,7,192,278.0,5.450980392156863,25.0,51,302.0,531.0,9.818181818181818,42950.548635528605,1.4581976388605389,2386.1415908627005,4374.592916581617,0.0,False,,2025-11-09-gpt5nano-failure-classifications
383851257846,383851257846-1,ground_truth,954,662,94,7,192,278.0,5.450980392156863,25.0,51,302.0,531.0,9.818181818181818,42950.548635528605,1.4581976388605389,2386.1415908627005,4374.592916581617,0.0,False,,2025-11-09-gpt5nano-failure-classifications
387387732626,387387732626-1,agent,2861,1215,619,27,355,530.0,2.4311926605504586,108.0,218,447.0,872.0,9.263279445727482,71116.06980748869,2.559067416823951,3950.892767082705,7677.202250471853,0.0,False,,2025-11-09-gpt5nano-failure-classifications
387387732626,387387732626-1,bypass,2997,1266,638,27,370,553.0,2.425438596491228,108.0,228,469.0,907.0,9.169230769230769,73795.92970447171,2.6827379366838153,4099.7738724706505,8048.213810051446,0.0,False,,2025-11-09-gpt5nano-failure-classifications
387387732626,387387732626-1,a_only,2997,1266,638,27,370,553.0,2.425438596491228,108.0,228,469.0,907.0,9.169230769230769,73795.92970447171,2.6827379366838153,4099.7738724706505,8048.213810051446,0.0,False,,2025-11-09-gpt5nano-failure-classifications
387387732626,387387732626-1,b_only,2855,1210,609,27,355,528.0,2.4331797235023043,108.0,217,447.0,872.0,9.263279445727482,71116.06980748869,2.559067416823951,3950.892767082705,7677.202250471853,0.0,False,,2025-11-09-gpt5nano-failure-classifications
387387732626,387387732626-1,ground_truth,2998,1266,627,27,371,553.0,2.425438596491228,108.0,228,469.0,907.0,9.169230769230769,73795.92970447171,2.6827379366838153,4099.7738724706505,8048.213810051446,0.0,False,,2025-11-09-gpt5nano-failure-classifications
39763624666,39763624666-1,agent,1374,711,157,23,186,241.0,4.634615384615385,22.0,52,285.0,563.0,13.214285714285714,60668.934296308704,1.5303875317987783,3370.496349794928,4591.162595396335,7.196056810465717,False,,2025-11-09-gpt5nano-failure-classifications
39763624666,39763624666-1,bypass,1422,706,155,23,184,240.0,4.705882352941177,22.0,51,285.0,563.0,13.214285714285714,60668.934296308704,1.5303875317987783,3370.496349794928,4591.162595396335,6.899086566854805,False,,2025-11-09-gpt5nano-failure-classifications
39763624666,39763624666-1,a_only,1422,706,155,23,184,240.0,4.705882352941177,22.0,51,285.0,563.0,13.214285714285714,60668.934296308704,1.5303875317987783,3370.496349794928,4591.162595396335,6.899086566854805,False,,2025-11-09-gpt5nano-failure-classifications
39763624666,39763624666-1,b_only,1253,723,155,28,188,247.0,4.75,22.0,52,290.0,575.0,13.250922509225092,62325.02135346895,1.567815908919529,3462.5011863038303,4703.447726758587,7.1700976336995605,False,,2025-11-09-gpt5nano-failure-classifications
39763624666,39763624666-1,ground_truth,1381,723,155,28,188,247.0,4.75,22.0,52,290.0,575.0,13.250922509225092,62325.02135346895,1.567815908919529,3462.5011863038303,4703.447726758587,6.383427210664221,False,,2025-11-09-gpt5nano-failure-classifications
398726730431,398726730431-1,agent,2101,1561,298,538,432,544.0,4.184615384615385,22.0,130,495.0,957.0,13.263157894736842,113617.24352633131,2.855459824074464,6312.069084796184,8566.379472223392,0.0,False,,2025-11-09-gpt5nano-failure-classifications
398726730431,398726730431-1,bypass,2104,1562,302,538,432,545.0,4.1923076923076925,22.0,130,496.0,959.0,13.256302521008404,113832.8541829433,2.8623580872203385,6324.04745460796,8587.074261661015,0.0,False,,2025-11-09-gpt5nano-failure-classifications
398726730431,398726730431-1,a_only,2104,1562,302,538,432,545.0,4.1923076923076925,22.0,130,496.0,959.0,13.256302521008404,113832.8541829433,2.8623580872203385,6324.04745460796,8587.074261661015,0.0,False,,2025-11-09-gpt5nano-failure-classifications
398726730431,398726730431-1,b_only,2116,1575,299,532,435,554.0,4.229007633587786,23.0,131,507.0,979.0,13.24435318275154,116512.41930863337,2.932379752108757,6472.912183812965,8797.13925632627,0.0,False,,2025-11-09-gpt5nano-failure-classifications
398726730431,398726730431-1,ground_truth,2116,1575,303,532,435,554.0,4.229007633587786,23.0,131,507.0,979.0,13.24435318275154,116512.41930863337,2.932379752108757,6472.912183812965,8797.13925632627,0.0,False,,2025-11-09-gpt5nano-failure-classifications
403639451004,403639451004-1,agent,696,451,73,0,163,102.0,3.642857142857143,16.0,28,145.0,242.0,5.261029411764706,9141.238520920411,0.5791793332612047,507.8465844955784,1737.5379997836142,27.509935078783233,False,,2025-11-09-gpt5nano-failure-classifications
403639451004,403639451004-1,bypass,625,407,72,0,152,100.0,3.8461538461538463,16.0,26,144.0,242.0,5.3,9196.14580684991,0.5783739501163466,510.8969892694395,1735.1218503490397,29.215029345479063,False,,2025-11-09-gpt5nano-failure-classifications
403639451004,403639451004-1,a_only,634,410,54,0,143,86.0,3.185185185185185,11.0,27,122.0,198.0,4.5964912280701755,6307.700528480918,0.4574286642791506,350.4278071378288,1372.2859928374517,29.590097594338882,False,,2025-11-09-gpt5nano-failure-classifications
403639451004,403639451004-1,b_only,625,407,72,0,152,100.0,3.8461538461538463,16.0,26,144.0,242.0,5.3,9196.14580684991,0.5783739501163466,510.8969892694395,1735.1218503490397,29.215029345479063,False,,2025-11-09-gpt5nano-failure-classifications
403639451004,403639451004-1,ground_truth,697,450,72,0,165,102.0,3.642857142857143,16.0,28,145.0,242.0,5.261029411764706,9141.238520920411,0.5791793332612047,507.8465844955784,1737.5379997836142,27.414161322245995,False,,2025-11-09-gpt5nano-failure-classifications
409327940943,409327940943-1,agent,516,382,97,117,109,130.0,3.9393939393939394,14.0,33,92.0,140.0,7.405063291139241,6763.034483557841,0.3044328912826606,375.7241379754356,913.2986738479818,36.441492838827735,False,,2025-11-09-gpt5nano-failure-classifications
409327940943,409327940943-1,bypass,538,397,95,117,110,134.0,4.0606060606060606,14.0,33,92.0,140.0,7.405063291139241,6763.034483557841,0.3044328912826606,375.7241379754356,913.2986738479818,35.4263158511277,False,,2025-11-09-gpt5nano-failure-classifications
409327940943,409327940943-1,a_only,538,397,95,117,110,134.0,4.0606060606060606,14.0,33,92.0,140.0,7.405063291139241,6763.034483557841,0.3044328912826606,375.7241379754356,913.2986738479818,35.4263158511277,False,,2025-11-09-gpt5nano-failure-classifications
409327940943,409327940943-1,b_only,510,376,88,117,111,129.0,3.909090909090909,14.0,33,92.0,140.0,7.405063291139241,6763.034483557841,0.3044328912826606,375.7241379754356,913.2986738479818,36.578140248159485,False,,2025-11-09-gpt5nano-failure-classifications
409327940943,409327940943-1,ground_truth,519,385,93,117,110,131.0,3.9696969696969697,14.0,33,92.0,140.0,7.405063291139241,6763.034483557841,0.3044328912826606,375.7241379754356,913.2986738479818,36.11708103252458,False,,2025-11-09-gpt5nano-failure-classifications
410944372777,410944372777-1,agent,124,76,20,0,35,24.0,4.8,20.0,5,26.0,50.0,3.8095238095238093,895.3218510744938,0.07834066196901822,49.74010283747188,235.02198590705464,61.29905680500013,False,,2025-11-09-gpt5nano-failure-classifications
410944372777,410944372777-1,bypass,110,68,22,0,32,19.0,3.8,15.0,5,19.0,33.0,2.8,392.50850224218726,0.04672720264787944,21.806027902343736,140.1816079436383,66.35770838319824,False,,2025-11-09-gpt5nano-failure-classifications
410944372777,410944372777-1,a_only,110,68,22,0,32,19.0,3.8,15.0,5,19.0,33.0,2.8,392.50850224218726,0.04672720264787944,21.806027902343736,140.1816079436383,66.35770838319824,False,,2025-11-09-gpt5nano-failure-classifications
410944372777,410944372777-1,b_only,121,73,22,0,33,24.0,4.8,20.0,5,26.0,51.0,3.9285714285714284,941.7666720989831,0.07990747520839857,52.32037067216573,239.7224256251957,62.60271628462208,False,,2025-11-09-gpt5nano-failure-classifications
410944372777,410944372777-1,ground_truth,123,75,22,0,33,24.0,4.8,20.0,5,26.0,51.0,3.9285714285714284,941.7666720989831,0.07990747520839857,52.32037067216573,239.7224256251957,62.21227112028616,False,,2025-11-09-gpt5nano-failure-classifications
412536199125,412536199125-1,agent,92,56,12,10,18,6.0,1.5,2.0,4,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,83.89658967641337,False,,2025-11-09-gpt5nano-failure-classifications
412536199125,412536199125-1,bypass,90,55,12,10,18,6.0,1.5,2.0,4,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,84.23895049007803,False,,2025-11-09-gpt5nano-failure-classifications
412536199125,412536199125-1,a_only,90,55,12,10,18,6.0,1.5,2.0,4,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,84.23895049007803,False,,2025-11-09-gpt5nano-failure-classifications
412536199125,412536199125-1,b_only,90,55,12,10,18,6.0,1.5,2.0,4,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,84.23895049007803,False,,2025-11-09-gpt5nano-failure-classifications
412536199125,412536199125-1,ground_truth,92,56,12,10,18,6.0,1.5,2.0,4,2.0,2.0,0.5,1.0,0.0006666666666666666,0.05555555555555555,2.0,83.89658967641337,False,,2025-11-09-gpt5nano-failure-classifications
413716776851,413716776851-1,agent,409,344,23,11,45,68.0,8.5,28.0,8,186.0,355.0,10.263157894736842,27468.32993152387,0.8921337926477837,1526.0183295291038,2676.4013779433512,28.372995691191267,False,,2025-11-09-gpt5nano-failure-classifications
413716776851,413716776851-1,bypass,407,340,24,11,44,68.0,8.5,28.0,8,184.0,352.0,10.29585798816568,27266.45696358461,0.8827646028440228,1514.8031646435893,2648.2938085320684,28.761858369855883,False,,2025-11-09-gpt5nano-failure-classifications
413716776851,413716776851-1,a_only,407,340,24,11,44,68.0,8.5,28.0,8,184.0,352.0,10.29585798816568,27266.45696358461,0.8827646028440228,1514.8031646435893,2648.2938085320684,28.761858369855883,False,,2025-11-09-gpt5nano-failure-classifications
413716776851,413716776851-1,b_only,407,342,23,11,45,68.0,8.5,28.0,8,184.0,352.0,10.29585798816568,27266.45696358461,0.8827646028440228,1514.8031646435893,2648.2938085320684,28.495765580587754,False,,2025-11-09-gpt5nano-failure-classifications
413716776851,413716776851-1,ground_truth,410,343,23,11,45,68.0,8.5,28.0,8,184.0,352.0,10.29585798816568,27266.45696358461,0.8827646028440228,1514.8031646435893,2648.2938085320684,28.415052079500416,False,,2025-11-09-gpt5nano-failure-classifications
414324359168,414324359168-1,agent,632,449,148,66,146,135.0,2.3684210526315788,19.0,57,102.0,162.0,9.137931034482758,9877.49034244263,0.3603109684664607,548.749463469035,1080.9329053993822,35.43651615349252,False,,2025-11-09-gpt5nano-failure-classifications
414324359168,414324359168-1,bypass,618,439,152,66,146,136.0,2.3859649122807016,19.0,57,103.0,167.0,9.289772727272727,10373.383729799669,0.37221519601319913,576.2990960999816,1116.6455880395974,35.80270887136371,False,,2025-11-09-gpt5nano-failure-classifications
414324359168,414324359168-1,a_only,618,439,152,66,146,136.0,2.3859649122807016,19.0,57,103.0,167.0,9.289772727272727,10373.383729799669,0.37221519601319913,576.2990960999816,1116.6455880395974,35.80270887136371,False,,2025-11-09-gpt5nano-failure-classifications
414324359168,414324359168-1,b_only,658,464,212,70,145,144.0,2.4827586206896552,21.0,58,112.0,177.0,10.378947368421052,12505.612586393021,0.4016339404013986,694.7562547996123,1204.9018212041958,35.11141627564799,False,,2025-11-09-gpt5nano-failure-classifications
414324359168,414324359168-1,ground_truth,663,469,212,70,147,147.0,2.5344827586206895,21.0,58,116.0,188.0,10.56060606060606,13615.793904205098,0.4297668090279945,756.432994678061,1289.3004270839835,34.502751250146964,False,,2025-11-09-gpt5nano-failure-classifications
416581719268,416581719268-1,agent,251,189,10,87,60,52.0,3.466666666666667,7.0,15,35.0,54.0,4.375,1211.7931127532484,0.0923270943050094,67.32183959740269,276.9812829150282,54.727914040301144,False,,2025-11-09-gpt5nano-failure-classifications
416581719268,416581719268-1,bypass,359,273,23,87,75,52.0,3.466666666666667,7.0,15,45.0,83.0,5.72972972972973,2611.747218459918,0.15194126899845434,145.09706769221765,455.823806995363,48.302856559816576,False,,2025-11-09-gpt5nano-failure-classifications
416581719268,416581719268-1,a_only,375,287,31,96,74,83.0,5.1875,29.0,16,48.0,86.0,5.4,2593.6565853349052,0.1601022583540065,144.09203251860583,480.3067750620195,44.43069189217719,False,,2025-11-09-gpt5nano-failure-classifications
416581719268,416581719268-1,b_only,359,273,23,87,75,52.0,3.466666666666667,7.0,15,45.0,83.0,5.72972972972973,2611.747218459918,0.15194126899845434,145.09706769221765,455.823806995363,48.302856559816576,False,,2025-11-09-gpt5nano-failure-classifications
416581719268,416581719268-1,ground_truth,375,287,31,96,74,83.0,5.1875,29.0,16,48.0,86.0,5.4,2593.6565853349052,0.1601022583540065,144.09203251860583,480.3067750620195,44.43069189217719,False,,2025-11-09-gpt5nano-failure-classifications
416634263862,416634263862-1,agent,454,184,36,0,41,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
416634263862,416634263862-1,bypass,455,183,30,0,43,67.0,4.466666666666667,9.0,15,75.0,124.0,4.597014925373134,3550.6125884689354,0.2574578392071631,197.25625491494085,772.3735176214892,38.131345735778396,False,,2025-11-09-gpt5nano-failure-classifications
416634263862,416634263862-1,a_only,455,183,30,0,43,67.0,4.466666666666667,9.0,15,75.0,124.0,4.597014925373134,3550.6125884689354,0.2574578392071631,197.25625491494085,772.3735176214892,38.131345735778396,False,,2025-11-09-gpt5nano-failure-classifications
416634263862,416634263862-1,b_only,457,183,32,0,41,70.0,4.666666666666667,9.0,15,77.0,130.0,5.360294117647059,4366.936473982763,0.2715607500967791,242.6075818879313,814.6822502903373,37.973038567964,False,,2025-11-09-gpt5nano-failure-classifications
416634263862,416634263862-1,ground_truth,472,187,34,0,43,71.0,4.733333333333333,9.0,15,80.0,136.0,5.387323943661972,4631.925345014656,0.28659407363489375,257.32918583414755,859.7822209046813,37.664554410840886,False,,2025-11-09-gpt5nano-failure-classifications
416718946157,416718946157-1,agent,195,116,21,0,35,33.0,8.25,18.0,4,52.0,76.0,3.260869565217391,1412.7176692784446,0.14441113952624102,78.48431495991359,433.23341857872305,50.85393125221907,False,,2025-11-09-gpt5nano-failure-classifications
416718946157,416718946157-1,bypass,157,85,19,0,24,18.0,9.0,17.0,2,31.0,41.0,3.24,658.1154378717926,0.0677073495752873,36.56196877065514,203.1220487258619,58.7647354677018,False,,2025-11-09-gpt5nano-failure-classifications
416718946157,416718946157-1,a_only,157,85,19,0,24,18.0,9.0,17.0,2,31.0,41.0,3.24,658.1154378717926,0.0677073495752873,36.56196877065514,203.1220487258619,58.7647354677018,False,,2025-11-09-gpt5nano-failure-classifications
416718946157,416718946157-1,b_only,178,99,17,0,28,22.0,7.333333333333333,11.0,3,37.0,50.0,3.193548387096774,831.8320696730098,0.0868242227604825,46.212892759611655,260.4726682814475,54.33220477342734,False,,2025-11-09-gpt5nano-failure-classifications
416718946157,416718946157-1,ground_truth,181,102,17,0,28,23.0,7.666666666666667,12.0,3,38.0,53.0,3.28125,912.6473941347984,0.09271338607083668,50.7026330074888,278.14015821251,53.59012061593991,False,,2025-11-09-gpt5nano-failure-classifications
41736855244,41736855244-1,agent,153,152,22,44,47,70.0,6.363636363636363,20.0,11,102.0,171.0,7.533333333333333,8595.41832552768,0.38032824449237523,477.5232403070934,1140.9847334771257,51.52620014094898,False,,2025-11-09-gpt5nano-failure-classifications
41736855244,41736855244-1,bypass,153,152,22,44,48,70.0,6.363636363636363,20.0,11,102.0,171.0,7.533333333333333,8595.41832552768,0.38032824449237523,477.5232403070934,1140.9847334771257,51.52620014094898,False,,2025-11-09-gpt5nano-failure-classifications
41736855244,41736855244-1,a_only,141,138,23,44,43,62.0,5.636363636363637,12.0,11,88.0,142.0,6.0256410256410255,5526.954695228888,0.3057464299488321,307.05303862382715,917.2392898464964,54.52686840178303,False,,2025-11-09-gpt5nano-failure-classifications
41736855244,41736855244-1,b_only,153,152,22,44,48,70.0,6.363636363636363,20.0,11,102.0,171.0,7.533333333333333,8595.41832552768,0.38032824449237523,477.5232403070934,1140.9847334771257,51.52620014094898,False,,2025-11-09-gpt5nano-failure-classifications
41736855244,41736855244-1,ground_truth,153,152,22,44,49,70.0,6.363636363636363,20.0,11,102.0,171.0,7.533333333333333,8595.41832552768,0.38032824449237523,477.5232403070934,1140.9847334771257,51.52620014094898,False,,2025-11-09-gpt5nano-failure-classifications
418296772343,418296772343-1,agent,823,322,177,18,114,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,2025-11-09-gpt5nano-failure-classifications
418296772343,418296772343-1,bypass,821,321,177,18,113,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.49299902154757,False,,2025-11-09-gpt5nano-failure-classifications
418296772343,418296772343-1,a_only,821,321,177,18,113,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.49299902154757,False,,2025-11-09-gpt5nano-failure-classifications
418296772343,418296772343-1,b_only,822,322,177,18,114,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.45396921794203,False,,2025-11-09-gpt5nano-failure-classifications
418296772343,418296772343-1,ground_truth,823,322,177,18,114,28.0,1.75,4.0,16,38.0,64.0,6.517241379310345,2188.92866215909,0.11195578695346316,121.60714789772722,335.86736086038945,48.4444146899558,False,,2025-11-09-gpt5nano-failure-classifications
426139487356,426139487356-1,agent,1523,908,162,34,243,293.0,9.451612903225806,33.0,31,394.0,863.0,15.106951871657754,112408.27157507573,2.4802769067302846,6244.903976393096,7440.830720190854,0.0,False,,2025-11-09-gpt5nano-failure-classifications
426139487356,426139487356-1,bypass,1345,815,150,25,190,271.0,10.037037037037036,35.0,27,395.0,846.0,15.525401069518717,113294.28054565971,2.4324498937441796,6294.126696981095,7297.349681232538,0.0,False,,2025-11-09-gpt5nano-failure-classifications
426139487356,426139487356-1,a_only,1247,730,141,18,162,239.0,9.958333333333334,33.0,24,349.0,741.0,13.933333333333334,87212.75547732419,2.0864295568737843,4845.153082073566,6259.288670621353,1.6174366138514944,False,,2025-11-09-gpt5nano-failure-classifications
426139487356,426139487356-1,b_only,1345,815,150,25,190,271.0,10.037037037037036,35.0,27,395.0,846.0,15.525401069518717,113294.28054565971,2.4324498937441796,6294.126696981095,7297.349681232538,0.0,False,,2025-11-09-gpt5nano-failure-classifications
426139487356,426139487356-1,ground_truth,1337,797,149,25,177,262.0,10.076923076923077,35.0,26,396.0,848.0,15.54,113716.97119087949,2.4392314712758365,6317.609510604416,7317.694413827509,0.0,False,,2025-11-09-gpt5nano-failure-classifications
428709047342,428709047342-1,agent,542,419,25,71,135,138.0,2.9361702127659575,22.0,47,166.0,370.0,15.122448979591837,41265.603283518096,0.9095881965327874,2292.5335157510053,2728.7645895983624,29.022610189838133,False,,2025-11-09-gpt5nano-failure-classifications
428709047342,428709047342-1,bypass,544,421,25,71,136,138.0,2.9361702127659575,22.0,47,166.0,370.0,15.122448979591837,41265.603283518096,0.9095881965327874,2292.5335157510053,2728.7645895983624,28.947289751649738,False,,2025-11-09-gpt5nano-failure-classifications
428709047342,428709047342-1,a_only,544,421,25,71,136,138.0,2.9361702127659575,22.0,47,166.0,370.0,15.122448979591837,41265.603283518096,0.9095881965327874,2292.5335157510053,2728.7645895983624,28.947289751649738,False,,2025-11-09-gpt5nano-failure-classifications
428709047342,428709047342-1,b_only,481,375,20,67,111,105.0,2.625,10.0,40,152.0,328.0,14.714285714285714,34980.56901631116,0.7924400748031655,1943.3649453506198,2377.3202244094964,34.296355425477024,False,,2025-11-09-gpt5nano-failure-classifications
428709047342,428709047342-1,ground_truth,483,377,20,67,111,105.0,2.625,10.0,40,152.0,328.0,14.714285714285714,34980.56901631116,0.7924400748031655,1943.3649453506198,2377.3202244094964,34.211950601955785,False,,2025-11-09-gpt5nano-failure-classifications
431213158576,431213158576-1,agent,339,263,45,0,107,87.0,2.5588235294117645,9.0,34,82.0,124.0,3.236842105263158,2551.7206098535535,0.26277881619088084,141.7622561029752,788.3364485726426,37.684068193818796,False,,2025-11-09-gpt5nano-failure-classifications
431213158576,431213158576-1,bypass,319,250,43,0,103,82.0,2.484848484848485,9.0,33,76.0,115.0,3.257142857142857,2340.295134321297,0.23950388801533745,130.01639635118318,718.5116640460124,39.107854732996806,False,,2025-11-09-gpt5nano-failure-classifications
431213158576,431213158576-1,a_only,319,250,43,0,103,82.0,2.484848484848485,9.0,33,76.0,115.0,3.257142857142857,2340.295134321297,0.23950388801533745,130.01639635118318,718.5116640460124,39.107854732996806,False,,2025-11-09-gpt5nano-failure-classifications
431213158576,431213158576-1,b_only,287,233,38,0,99,74.0,2.3125,9.0,32,61.0,94.0,2.175438596491228,1212.7837615198773,0.18582976991030378,67.37687563999319,557.4893097309114,41.344077318674536,False,,2025-11-09-gpt5nano-failure-classifications
431213158576,431213158576-1,ground_truth,303,238,40,0,99,77.0,2.40625,9.0,32,70.0,106.0,3.28125,2131.841249331171,0.2165679999320555,118.43562496284284,649.7039997961665,40.25017620052458,False,,2025-11-09-gpt5nano-failure-classifications
431914205617,431914205617-1,agent,7,8,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
431914205617,431914205617-1,bypass,6,7,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
431914205617,431914205617-1,a_only,6,7,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
431914205617,431914205617-1,b_only,6,7,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
431914205617,431914205617-1,ground_truth,7,8,0,0,2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,False,,2025-11-09-gpt5nano-failure-classifications
434933580719,434933580719-1,agent,692,349,14,0,83,100.0,3.8461538461538463,12.0,26,70.0,116.0,4.709677419354839,3348.5657153219345,0.23699894332187205,186.03142862899637,710.9968299656161,20.815792313664584,False,,2025-11-09-gpt5nano-failure-classifications
434933580719,434933580719-1,bypass,704,355,13,0,83,100.0,3.8461538461538463,12.0,26,70.0,116.0,4.709677419354839,3348.5657153219345,0.23699894332187205,186.03142862899637,710.9968299656161,20.285607372283685,False,,2025-11-09-gpt5nano-failure-classifications
434933580719,434933580719-1,a_only,693,350,14,0,83,100.0,3.8461538461538463,12.0,26,70.0,116.0,4.709677419354839,3348.5657153219345,0.23699894332187205,186.03142862899637,710.9968299656161,20.782733983220382,False,,2025-11-09-gpt5nano-failure-classifications
434933580719,434933580719-1,b_only,704,355,13,0,83,100.0,3.8461538461538463,12.0,26,70.0,116.0,4.709677419354839,3348.5657153219345,0.23699894332187205,186.03142862899637,710.9968299656161,20.285607372283685,False,,2025-11-09-gpt5nano-failure-classifications
434933580719,434933580719-1,ground_truth,692,349,14,0,83,100.0,3.8461538461538463,12.0,26,70.0,116.0,4.709677419354839,3348.5657153219345,0.23699894332187205,186.03142862899637,710.9968299656161,20.815792313664584,False,,2025-11-09-gpt5nano-failure-classifications
435705564173,435705564173-1,agent,59,36,4,0,10,6.0,2.0,4.0,3,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,75.79277647069645,False,,2025-11-09-gpt5nano-failure-classifications
435705564173,435705564173-1,bypass,48,28,4,0,6,4.0,4.0,4.0,1,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,79.61791368961488,False,,2025-11-09-gpt5nano-failure-classifications
435705564173,435705564173-1,a_only,48,28,4,0,6,4.0,4.0,4.0,1,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,79.61791368961488,False,,2025-11-09-gpt5nano-failure-classifications
435705564173,435705564173-1,b_only,59,36,4,0,12,6.0,2.0,4.0,3,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,75.79277647069645,False,,2025-11-09-gpt5nano-failure-classifications
435705564173,435705564173-1,ground_truth,60,37,4,0,13,6.0,2.0,4.0,3,3.0,3.0,0.5,2.3774437510817346,0.0015849625007211565,0.1320802083934297,4.754887502163469,75.4197916250975,False,,2025-11-09-gpt5nano-failure-classifications
43632899249,43632899249-1,agent,488,286,38,51,99,132.0,3.3,24.0,40,144.0,273.0,11.98031496062992,23450.14301485506,0.6524631751312505,1302.7857230475033,1957.3895253937515,33.21790768337948,False,,2025-11-09-gpt5nano-failure-classifications
43632899249,43632899249-1,bypass,465,274,35,51,96,127.0,3.3421052631578947,24.0,38,135.0,254.0,11.957627118644067,21493.968212622334,0.5991703872169704,1194.1093451456852,1797.5111616509112,34.67020293612495,False,,2025-11-09-gpt5nano-failure-classifications
43632899249,43632899249-1,a_only,469,275,31,51,93,126.0,3.4054054054054053,24.0,37,137.0,261.0,12.1125,22439.452450868303,0.6175287912175659,1246.6362472704614,1852.5863736526976,34.2177879730827,False,,2025-11-09-gpt5nano-failure-classifications
43632899249,43632899249-1,b_only,465,274,35,51,96,127.0,3.3421052631578947,24.0,38,135.0,254.0,11.957627118644067,21493.968212622334,0.5991703872169704,1194.1093451456852,1797.5111616509112,34.67020293612495,False,,2025-11-09-gpt5nano-failure-classifications
43632899249,43632899249-1,ground_truth,481,282,34,51,97,130.0,3.4210526315789473,24.0,38,144.0,273.0,11.98031496062992,23450.14301485506,0.6524631751312505,1302.7857230475033,1957.3895253937515,33.36180189753153,False,,2025-11-09-gpt5nano-failure-classifications
436366465098,436366465098-1,agent,174,68,16,14,26,25.0,2.7777777777777777,6.0,9,12.0,21.0,1.4,105.397897521202,0.025094737505048096,5.855438751177889,75.28421251514429,66.76492133976389,False,,2025-11-09-gpt5nano-failure-classifications
436366465098,436366465098-1,bypass,168,57,15,14,26,27.0,3.0,7.0,9,12.0,21.0,1.4,105.397897521202,0.025094737505048096,5.855438751177889,75.28421251514429,68.31187083974393,False,,2025-11-09-gpt5nano-failure-classifications
436366465098,436366465098-1,a_only,168,57,15,14,26,27.0,3.0,7.0,9,12.0,21.0,1.4,105.397897521202,0.025094737505048096,5.855438751177889,75.28421251514429,68.31187083974393,False,,2025-11-09-gpt5nano-failure-classifications
436366465098,436366465098-1,b_only,168,67,15,14,26,24.0,2.6666666666666665,6.0,9,10.0,18.0,1.5,89.69205856195879,0.019931568569324175,4.9828921423310435,59.794705707972525,67.7500272199183,False,,2025-11-09-gpt5nano-failure-classifications
436366465098,436366465098-1,ground_truth,173,68,15,14,26,25.0,2.7777777777777777,6.0,9,12.0,21.0,1.4,105.397897521202,0.025094737505048096,5.855438751177889,75.28421251514429,66.53412235187581,False,,2025-11-09-gpt5nano-failure-classifications
443254717292,443254717292-1,agent,267,162,49,24,63,56.0,18.666666666666668,50.0,3,53.0,147.0,10.022727272727273,8439.179529726558,0.2806681022735968,468.843307207031,842.0043068207904,49.89121247448687,False,,2025-11-09-gpt5nano-failure-classifications
